video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
DNQDqq4mWSY,64.0,66.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,66.0,68.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,68.0,70.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,70.0,72.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,72.0,74.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,74.0,76.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,76.0,78.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,78.0,80.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,80.0,82.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,82.0,84.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,84.0,86.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,86.0,88.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,88.0,90.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,90.0,92.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,92.0,94.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,94.0,96.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,96.0,98.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,98.0,100.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,100.0,102.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,102.0,104.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,104.0,106.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,106.0,108.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,108.0,110.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,110.0,112.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,112.0,114.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,114.0,116.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,116.0,118.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,118.0,120.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,120.0,122.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,122.0,124.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,124.0,126.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,126.0,128.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,128.0,130.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,130.0,132.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,132.0,134.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,134.0,136.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,136.0,138.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,138.0,140.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,140.0,142.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,142.0,144.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,144.0,146.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,146.0,148.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,148.0,150.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,150.0,152.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,152.0,154.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,154.0,156.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,156.0,158.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,158.0,160.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,160.0,162.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,162.0,164.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,164.0,166.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,166.0,168.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,168.0,170.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,170.0,172.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,172.0,174.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,174.0,176.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,176.0,178.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,178.0,180.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,180.0,182.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,182.0,184.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,184.0,186.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,186.0,188.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,188.0,190.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,190.0,192.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,192.0,194.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,194.0,196.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,196.0,198.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,198.0,200.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,200.0,202.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,202.0,204.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,204.0,206.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,206.0,208.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,208.0,210.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,210.0,212.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,212.0,214.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,214.0,216.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,216.0,218.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,218.0,220.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,220.0,222.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,222.0,224.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,224.0,226.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,226.0,228.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,228.0,230.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,230.0,232.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,232.0,234.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,234.0,236.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,236.0,238.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,238.0,240.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,240.0,242.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,242.0,244.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,244.0,246.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,246.0,248.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,248.0,250.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,250.0,252.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,252.0,254.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,254.0,256.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,256.0,258.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,258.0,260.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,260.0,262.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,262.0,264.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,264.0,266.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,266.0,268.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,268.0,270.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,270.0,272.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,272.0,274.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,274.0,276.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,276.0,278.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,278.0,280.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,280.0,282.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,282.0,284.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,284.0,286.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,286.0,288.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,288.0,290.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,290.0,292.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,292.0,294.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,294.0,296.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,296.0,298.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,298.0,300.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,300.0,302.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,302.0,304.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,304.0,306.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,306.0,308.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,308.0,310.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
DNQDqq4mWSY,310.0,312.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Future of GPT-5,false,multimodal_tvsum_style
